outcome,chi_squared,yu11,yu12,yu13,yu21,yu22,yu23,yu31,yu32,yu33,pu11,pu12,pu13,pu21,pu22,pu23,pu31,pu32,pu33,yd11,yd12,yd13,yd21,yd22,yd23,yd31,yd32,yd33,pd11,pd12,pd13,pd21,pd22,pd23,pd31,pd32,pd33,cL1,cL2,cL3,cu1,cu2,cu3,cd1,cd2,cd3
0,98955902.53457572,3.1845756713178335,0.13279925458672173,0.020500052190781798,3.022573477141197,0.4429081130596575,0.08091573024332144,3.974396731346047,0.1724614626758474,0.0348430456565682,-2.6565399124283635,0.8349745015773227,0.49946226467762145,1.0604163022372566,1.8626167223021293,1.8230140009876878,1.2913816633549757,1.2777858013730272,1.4963687434118,0.43877696047216375,0.09390359433514889,0.2823794725535298,3.653322475639271,0.7477834450380453,3.18842431715222,0.3547026952877242,0.4578771529822619,1.2855188146591487,-2.9641708746631346,3.1200081835732574,3.0877483685258937,2.6139143770079496,-3.1229217367202344,2.5417791396114273,2.3089358616463196,-1.1408090311961776,-1.0904672279583707,0.45073012503680143,0.7461133960867699,0.4592351867569575,0.24483373807446762,0.38556347075333974,0.41347792528270144,0.725024360407811,0.18812528332801204,0.7321823775700227
0,917778.3079679187,3.34136687769439,2.9290687679524856,3.999847364395031,3.999938416726436,3.0899851222245105,0.1652102306317882,0.4288685626437968,0.6222689293128973,0.2298358867688096,2.6710385276229713,-2.9867691931778326,-0.2588817085804296,1.6013836658174352,-0.7595266678273238,3.0132308490992177,1.7239540012785861,-0.9205697197356497,1.5664150320786288,0.4250337197675234,0.05851438357498725,0.1504520644153757,1.8246027269216296,3.029695040110208,1.138717446883084,1.089916938378591,0.788520137756454,0.4647192181354151,2.5030548937664774,3.1415909036360024,-1.4444111319735071,-2.533221475286178,-3.0513062423058113,-0.676888720238312,3.043925802054697,-1.5643580013030962,-1.316146794812057,0.6331934428748105,0.5380241936450338,0.10840552307576479,0.535857576900157,0.22276656297776487,0.8929470647966631,0.5557962808258377,0.9319081585001867,0.7702853875762621
0,40845673.053664334,3.998414084605169,3.999537455924333,0.10089134678261288,3.9999467480604,3.999997851062155,3.217656336911913,3.9999712312401816,3.8719134932133965,3.9572242080421347,2.319980343799406,1.9266237048625126,-1.7619716230174305,1.6807180835930708,-1.7467743682493604,-0.49312366137170427,-0.18328562439276652,-0.2789712391613808,0.8732236872333843,0.1230464841125975,0.460337816516437,0.17860462001768945,0.07579716674311483,1.0742278858321304,1.534137890473268,0.6924448607349016,0.5138387976618184,0.39121624500974006,-2.524831686384662,-1.0857674932662706,1.4133302266002508,-1.2845793849906653,-1.4293847755433682,-1.5063330157948067,-1.6178927905481757,2.181859961058657,-0.4839785908172991,0.45631354319161543,0.3132821933023835,0.2807342319514943,0.3644310637794348,0.3635034206150829,0.8439962473325329,0.35973497341963423,0.8662958744149112,0.8787697485373083
0,6678097.371493521,3.5911009812666017,1.1655274572082792,3.9968238246178376,0.9251226827552889,0.06769717220966685,1.6234588830731698,0.6746294960556055,0.12036068262525679,1.1451812157872012,-0.9391631292918592,-1.3339774212132378,-2.7418629646749357,-0.4689228588686922,-1.6341654296726336,-2.330506291355205,-3.0297979611017816,1.7459460532353877,1.5172154422586646,0.4028486282779482,0.1704291687852178,0.2172627315769415,3.936721924668305,0.42430594961610757,2.9600642012128344,1.5379221827842202,0.28503203605241345,0.6661438747768814,-1.8144092944199264,-3.078936683219002,-2.147198753731683,1.1087879531348968,-0.014601631338410748,0.7989190751079054,1.4821002155674599,2.2513985721926764,1.1371236079445906,0.7259885607634629,0.10284799397785926,0.8442942162807143,0.9835939766266266,0.5808017221631303,0.429606794639382,0.5459484463219462,0.6940688802396595,0.3807837706461532
0,3888020.561941726,2.052219602669474,2.2172280236493678,1.440954137369227,1.0996632675756224,1.0706664482404846,2.2420433298688756,0.4273888047951646,0.5133407920794916,1.644691367568365,2.765162611687865,-0.7323620144846505,-0.33320499301158124,1.4913943618654137,-2.383139659484855,2.8422030049771108,-3.088176857862989,-0.8935967881094791,-1.532953937366734,0.08395259077946429,0.13375529274070797,0.49490777674762626,3.9964274917212785,2.355263913006424,3.57632983457881,0.4603935540203303,0.5181847428162192,0.516676716760694,1.8891563074802553,2.8087440374934465,0.19109580928902314,-1.1889843306157477,-1.7170168019803866,-1.1182152235830083,-0.6753780748354901,2.48264856096469,-3.007161774266629,0.5090978100374688,0.33171334441990563,0.2132491905404863,0.41584311132116625,0.2692983704051457,0.5122409730985593,0.1964556152707453,0.21432958214985698,0.4389623134379459
0,8964025.915624058,0.41963002343037575,0.7637929999454104,0.014602194484304361,0.445176964509801,0.23999875286781222,1.1279560637483959,3.306212457137115,3.9999923382078393,3.975320999330204,-0.30984523935681807,-3.1415911792312428,-2.5966451856613255,1.569313442230638,-1.264017751747977,0.003335109776792855,-3.1190488670041523,0.36159268949153756,1.5351957681982338,0.19141512793175938,0.24168803784523551,0.4033905340154797,3.8810100944691968,3.32529421295777,0.4531185892602479,0.7749363370624108,0.3081772398498318,0.4080902875459948,-2.9437609701867364,-3.1127970909288147,3.138665773816986,-1.7452816378446077,-0.5986754300871846,2.6465123458013453,2.676605471598851,0.9852061086948387,-0.058083055801272376,0.5344012990606122,0.9656826501140712,0.7912284957491229,0.5582459818631142,0.6491355535899341,0.36881418048068504,0.11471630156490908,0.17416925517182058,0.145981813772587
0,3010308.4638476283,0.25169659205260575,3.1245835609605987,3.98465764737395,0.16667463257003012,0.8937658531138694,1.316858198110302,0.13640851219003375,0.6429166967164376,1.0430878128217775,0.505104598627125,3.125679598837616,-2.3953672568908955,1.7572386741544435,-0.9260630923837065,0.013351752642316583,-0.11217791487776196,-2.5042598130618,-1.5553195303633789,0.4510206418958292,0.2794354728383323,0.11228702077501974,1.0842666574836346,1.3668703947903456,1.5173670198798124,0.3601040575661703,1.1215020066172328,0.3570187155875511,1.8368018749108899,-2.4277047352856362,0.04712178294607838,0.015484678322914558,1.023026998948601,2.5349835382356307,0.3681672940478453,-0.27602097280122484,-1.7363122916678144,0.9025139119838723,0.7185558968254004,0.6549874560342528,0.6691118449386879,0.6926143532806108,0.7968487642811661,0.27884870167715725,0.6075781903929145,0.47192805099177315
0,425966.73711149616,1.2921460537218203,3.8998648065032535,3.3102059582492513,0.012611573413764166,0.8482352133577687,0.5075443509722067,0.8734395868321213,1.740500345114002,1.6805347492884537,3.138843967680933,1.779020882433099,-1.0701947181906712,-3.091589428234208,0.3947562129407651,-2.6802650115166293,-2.9400160148735917,2.8487916487092235,-0.6759957724883314,0.3994909975573302,0.23033992552771745,0.1256971740493888,0.2819659143461887,3.9976669314835056,3.9787466035820582,1.8285861541450437,0.3538593628718902,0.34128914397216686,2.0543908193032623,-1.3770716070339535,0.08364969671538391,-0.28700379309445223,2.6401222669654523,0.8818799051100585,2.9912085506305264,2.582140353655597,-2.2763950531477852,0.35866469065235584,0.8465697276481055,0.5230976951327966,0.5440501061597214,0.7334903925831266,0.334167489144213,0.3581301574754887,0.23712467017027006,0.8342656054967406
0,96494820.77046524,0.5125912936117687,3.9999999910471393,0.2734676577667154,0.2660348270895212,2.669957127043745,0.11064658138812272,0.10270215534827352,1.3319197708096444,0.06315028676486127,-3.1016851260267186,0.5292879340709638,1.6269953678514328,0.1363460435806676,3.127282618493104,-1.6261849019563392,0.6470877034207447,-2.6370112381615014,-1.374306037207832,0.4265531506471338,0.34900593816256026,0.32354365462145324,0.24876407838125864,3.134800536066982,1.0160211677386437,0.35232929304534794,0.1323325345048086,0.8999652151764661,2.245801111189464,1.9453288825013306,-2.7466110182178167,-1.5655713928253665,-1.961762868893154,-0.2453147929345243,0.7757672326960501,0.2195844624441441,2.0656170921574724,0.2940700622637733,0.9013776912828093,0.5896056129360003,0.24605025579520579,0.536091244126407,0.6221160443251477,0.6786173836567868,0.6280775600223958,0.8353107837089055
0,97237342.67703381,1.856675738361185,0.025682180439210778,0.1978872012317981,0.7364342056942185,2.372265039985986,3.923539833208149,2.3563961718537767,3.5950942842239226,0.06575927376457472,-0.19083756200909363,-3.0795426591666013,-3.0770132133841006,2.6000996378564984,-2.9061323019065703,-1.4570008818992273,-3.141162581482766,1.691294620240515,2.4820776391731494,0.48600421597425597,0.032026125956497176,0.22060075669032994,3.724583036015975,0.1293929895014331,2.9714692968556706,0.3910565666229557,0.5187821387890048,1.0257287381361597,1.6498349760426887,-0.6949582966300203,0.6078732164584242,-1.6602621275132219,1.3234041433023762,-1.6443061839258817,-0.4779811254720503,-0.5085573020372545,2.5272242894599346,0.23249835499697857,0.12740440293167277,0.32014862174043746,0.4867431286761277,0.33898310914764584,0.19160788372201054,0.39800091860898146,0.12126734980807141,0.5821975359987634
0,12383315.16476553,1.6409979469337175,3.315846567343335,0.6876347023752619,3.999809723936725,3.9216677530452775,1.553992182963584,2.6994058569209605,3.7447466794085598,0.2497295634491827,-1.7629997959542676,-3.1190823572084803,3.134700063563261,2.068961192519472,0.9718965678270326,-1.96100665435794,0.7701834634598321,3.0765969048446298,-0.7965187547562693,0.5323312533383769,0.10398334902357814,0.10668607820244637,0.1781609164603694,0.8375508746497862,3.47893245391355,0.516024119303316,0.5048544211123785,0.6137436547396006,-2.333520955180419,1.7765334353147253,2.1697988384004887,1.192521939783588,-0.5932321916478238,-0.14582908909026715,-2.6212622728015162,1.9719413439611566,1.976238156100802,0.9605315594873649,0.6655736681613682,0.9747629992196214,0.14027638509738605,0.28297829951104214,0.4595109798845032,0.4371689881576697,0.8833371259649714,0.5093246531753821
0,103883966.77751651,0.021682213837748772,0.07393296384861013,0.024527544714648908,0.5067293110308623,0.3628007271349835,0.27639531573870635,3.961558427815223,1.5991505424604042,3.998868607361839,3.029120418555002,-1.0332147750505825,2.6027937068697264,0.3401963717636489,-0.6256033542367629,-2.617581860086548,2.0107264048255784,1.5927047489095605,-0.12437108754355952,0.2583083076300512,0.272330524075446,0.4140083003810463,0.89400044264159,0.2738944538580436,3.966685268627892,0.746379726458429,0.48613727484489083,0.1572948177970316,2.181282931895608,2.21063491055577,-1.923266296407345,3.1415898114956855,0.07583272077521475,3.1414567652508323,-1.7020265358845938,1.706165006964035,2.705794017831007,0.6689848002766361,0.5626483002780494,0.6279148457983972,0.10193718072702618,0.8254182839737965,0.24746531902061486,0.508558673995152,0.9039915319513327,0.8756321970287031
0,6523726.342184063,0.41430739792256377,0.2464752638858512,0.1690753489367738,0.20100810330539204,0.035041763435323295,0.060409475513449384,2.4906410702026704,2.5502778665505024,2.3161952442483518,-2.1711512247813873,-0.1923358475188035,-0.1297666384984244,1.9873464213968033,2.797058897371543,1.6084865539069435,-0.10767371381596558,2.0273763930443343,2.1312957465682176,0.253170622968521,0.14400313958952207,0.4178123429584739,3.3994108869685964,3.5557580320561155,3.8270496972629977,0.5363911905313307,0.7226050881573466,0.3245686123893134,1.391911505139893,2.3490895113553707,0.8836148463053979,-1.5466611394687366,-0.9416240886164022,-2.1234258751293447,1.3967824235782746,2.813431972080167,2.2412734061110884,0.48014674772082877,0.6260949337187327,0.7176620718504694,0.8014501669530114,0.45022790331606277,0.9164471920977846,0.14351776117839155,0.8384416929462972,0.7936805078468021
2,3715543.1562270815,0.3787474290014827,0.1579785673719892,3.746768408718725,0.07672707645827159,0.4348883603745349,1.6188816431874502,0.9950870820879872,0.4870279156338193,1.1206418905425095,-0.02633990190705493,-2.6455819886153513,2.379565487665002,1.428899482084872,-1.1947393388658767,-2.14318516474676,-2.4067030655201727,-2.576126269077335,-0.43798808894198826,0.47057032841864316,0.27651607183110993,0.18149722302796695,1.5387634701805892,0.17750602928512407,1.6145102048554867,0.24852648876171343,0.9729737199754226,0.38432618437959,2.238543594118899,-0.5529580439068398,-2.8470800836553884,-1.2204654340218701,-1.0411571042091383,3.003605612454228,-0.3801943526542133,-0.1896911622656905,0.3387202868178556,0.7384168470583781,0.4758279054881074,0.8838030443070548,0.7817221326510086,0.6065911999934301,0.8476794133984344,0.8180882307396584,0.35257888156803086,0.3065184576372788
0,7723819.428516586,3.794333004193421,3.428611884134987,3.484472211646964,3.099840808575211,1.0582015809149292,1.0307777009612964,3.714474381543304,3.9973525759813304,3.9968462438301118,2.19956970153006,0.8782107596092104,3.0968296235226793,-3.1415924608896577,-0.7508129942225992,1.5542995201471062,0.5696488434071294,-2.7524092047162045,-0.4897057386919266,0.05058118418801883,0.0659608145843417,0.3849695067642161,3.3548206599399033,3.2507870830114554,3.9382624277526057,0.7064406753129123,0.7457764335725834,0.6826306856660168,-2.90226169782819,-2.2177536910276205,-0.30707261970687405,-0.04467119276457243,1.54766728479754,-0.1348406764519834,2.5838751241244573,2.1938786016430543,2.1439762057391745,0.15249559081206998,0.9953416766709915,0.24907857866380656,0.17989752348961385,0.18241515674822084,0.2839983223739222,0.8546974485551502,0.12476665488787253,0.7271747334461685
2,9345740.97233136,3.999999788871136,1.931862666849364,3.999999999999999,3.9999996400849005,3.9272444085665548,3.9999999999999885,3.9999999813495974,3.999999999999962,3.9999999999704388,-0.7031053774170566,0.8578681715206504,2.4099983561599343,-3.0530610027901863,-0.14805186866951736,-2.5669000554311125,-1.0328015416308611,-1.1662289302441091,0.6067230966669164,0.3897529504357988,0.4179914937232665,0.1867839400702901,2.8892061313893196,0.30009191998820794,0.04872322687215038,0.23567377310220977,1.2557753292692755,0.32155898487466017,1.9849301541603852,-1.536247990127461,0.3371441708821048,0.4220205998349691,-2.871774380230118,2.767731986736367,-2.77828074969303,0.7507175553227232,-1.026024662880292,0.33010119813357175,0.6495864031657206,0.714374875150039,0.719648776098647,0.5023599132201952,0.9200481187481127,0.8568377534907565,0.1459510157144832,0.6251824620325017
0,3620584.445911502,3.9999918585146497,3.9999999308160405,3.9999485776684987,0.7157346495420964,0.392983583722972,0.3272677382773979,3.231671332836783,2.597050271694831,2.5349404286211796,0.9167018484702867,2.469201559154685,-1.2243026857086965,1.3986860160251844,2.8624805876400474,-0.880215669966379,0.9907313138591505,1.7576890368004374,-2.137852727839813,0.3780685435558689,0.016707744540327814,0.10075152301417878,3.999738898460241,3.999991225546589,3.9999999106738686,3.12590369039177,0.9459770646910417,1.3420193768204443,1.3708951416888908,-2.976878828022487,0.9606965608311846,-1.6612184945470545,-1.7147371906951285,-2.5040623828893,-1.6825578991650572,-0.3869173616785666,-1.8742942233476403,0.5429922679485903,0.3816255913267357,0.2846307399936894,0.517716428022462,0.6596102087637714,0.3489752457674804,0.9825706529100464,0.9410182525556574,0.5570481777085607
0,4512162.52115037,3.9999769401974485,3.9999990043954456,1.3659303712830209,1.7475651898084155,3.9999974803229903,3.1544061090931153,3.2376158324871938,3.9453553043519993,2.2780221619301257,-0.632134972422782,-1.416955806955798,-1.8377467451318998,-0.08604823610403223,-2.8288381402140854,-0.37211679474761095,-2.650191945582303,1.6219116175217403,-2.9894329406767195,0.44377088540981086,0.21622213135390395,0.014123616343692058,0.4507144343933613,2.3079958601937203,0.4218287084175798,0.3206745598910973,1.7803605911325187,0.8504316905841681,3.141551807853064,0.4804983418778419,1.604682458394735,2.0662398894570746,-0.1550717726174451,0.8142224011934558,3.037242693330562,-2.896505301426793,1.764256915489545,0.6868018726065337,0.6706171819785398,0.7057098980340015,0.22328150792900026,0.2529811862047149,0.7240102394216574,0.3568589579904158,0.7259017347129766,0.7725615402306696
